copyright_loss
1.0355766320000002
1.0348589920000002
1.068020024
1.02198404
1.082323174
1.0843079420000001
0.9866234199999999
1.03837419
0.998503582
1.003065254
1.02282616
1.021983302
0.938569202
0.99446084
1.0095998300000002
1.011070842
0.991706808
0.9576415059999999
1.04509694
0.94625492
1.053982472
1.030347822
1.1309578439999999
1.099380874
1.003489708
1.0909803999999999
1.069200788
1.0568370919999999
1.076483986
1.058673254
1.089903444
1.00804778
0.99577332
1.000388692
0.982667498
1.020328932
1.10004738
1.027053756
1.105991336
1.02340126
1.066492396
0.945332578
1.120213632
1.067305228
1.0577673920000001
1.0326664600000002
1.09973624
1.0774934379999999
0.9626935320000001
1.0985482799999997
1.014799472
1.0951279120000001
1.080743908
0.999462604
1.05526207
1.079347812
1.166112972
1.1731424799999999
1.080123934
1.098074054
0.995161354
0.96885347
1.113433574
1.10290072
1.05048694
1.075944368
1.020450874
1.00982556
1.065562432
1.036627562
0.978349908
1.076132072
1.0210223219999999
0.9848390779999999
1.0513312620000002
1.025228748
1.081279006
1.1077380819999998
1.03588666
1.070033852
1.0148309039999999
1.12596776
1.0113003900000002
1.041819958
1.013216414
1.11559047
1.013552348
0.9717237519999999
1.0895462340000002
1.087848338
1.029080972
1.069433592
1.0395065899999998
0.998036542
1.0146620499999999
0.996009914
1.075124062
0.96352106
0.996038776
1.018745216
