copyright_loss
1.01893643
1.09115166
1.11295263
1.0050965360000002
1.0726475619999998
1.054394702
1.039300664
1.047246552
1.07497872
1.0176555319999998
1.009001064
1.02274604
1.10225868
1.1153495900000001
1.1034126919999998
0.9904094699999998
1.0674626799999998
1.0710218999999999
1.047028574
1.01688494
1.0463374
1.064590824
1.0626891
1.016267898
1.0432538519999999
1.0311204259999998
1.0317590600000002
1.05409781
1.04829519
0.9967834999999999
1.04967518
0.9849497919999999
1.047912292
1.0551275800000002
1.0308284
1.00809888
1.04499174
1.0616515499999999
1.03601019
1.02516426
1.0625244
1.061555284
1.049918132
1.01700114
1.099957466
1.072135334
1.067801624
1.0656410299999999
1.113774292
1.0177939759999999
1.04499174
1.085195372
1.00497052
1.07091024
1.0490511519999999
0.9864334680000001
0.9657608279999998
0.97121094
1.05336306
1.0208862719999998
1.04920824
1.006951108
1.0293772200000002
1.0799280839999998
1.0370084400000001
1.04756624
0.995967688
1.060862744
1.0279921479999998
1.0493155600000001
1.084415812
0.988189058
1.071283872
1.041840408
1.066808572
0.9441269800000001
1.0455183460000002
1.030422858
1.118452662
1.093733632
1.0312850599999999
1.06518374
1.023298212
1.014229594
1.138697288
1.0743892800000001
1.143442082
1.09024754
0.9609095919999999
1.0243486560000001
1.0319674220000001
0.9970872999999999
1.03132978
1.05608308
1.12668109
1.087312584
1.0407722280000002
1.04153184
1.003665356
1.050713278
