copyright_loss
1.107059792
1.1071585
1.022469796
1.1171144800000001
1.035279412
0.962177432
0.994558142
1.135100182
1.08528607
1.098740532
1.0461717140000002
1.0456475399999998
1.05307752
1.0872669719999999
0.971743454
0.998936488
1.04036852
1.036405248
1.089033112
0.9982191199999999
1.012517994
1.00317561
0.957748936
1.17286783
1.0665817780000002
1.072289052
1.1159903260000001
1.0271646799999998
1.02202323
1.097739132
0.975952232
1.0865865920000002
1.017691054
1.027920226
1.037747406
0.9959342959999999
1.108714002
1.072111398
0.933352234
1.05359454
1.054823382
1.163069852
1.0748397219999999
1.09300694
1.03949985
1.093169882
1.083932586
1.0838435140000002
1.0051271940000002
0.9798153920000001
1.001443154
1.0325088900000001
0.9996364719999999
1.01026299
1.064394102
1.155752604
0.974694414
1.0309891859999998
1.019497326
1.00176558
0.995024316
0.9897630700000001
0.9754870599999999
1.042989562
0.986176444
1.094039028
1.003472252
1.117352816
0.98165226
1.07789487
1.01031161
1.0786716219999999
1.114484198
1.130151776
0.999810982
1.1471882999999998
1.1327909539999999
1.0621157
1.072321684
1.0397443339999999
0.9872408479999999
1.173737872
1.049754452
1.03320127
0.93528985
1.05872906
1.075008332
1.010673152
0.9837407019999999
0.9982172119999999
1.0336137019999998
1.017979354
1.081602264
1.0605183200000001
1.02662403
1.0798387000000003
1.0520392840000001
0.995333164
1.0642471119999999
1.005947414
