copyright_loss
0.9437506599999999
0.9988960800000001
0.931827
0.979489486
1.0478308699999999
0.9731074919999999
1.039426242
1.0662310380000002
1.052804288
0.975422018
1.019700722
1.0448979
1.07659469
1.0855402
1.0096871100000002
0.98348452
0.9646042319999999
0.9438457720000001
0.99151781
1.0335943479999998
0.981791332
0.9974148340000001
0.996369784
0.9775861539999999
0.9438192839999999
0.9693303520000001
0.990220756
0.985184318
0.9940196460000001
1.000732124
0.9586017200000001
1.01370758
1.0774081
1.09157592
1.0199799
1.10336775
1.02443848
1.018171792
1.0006875339999999
0.9643573740000001
0.9933585279999999
1.001963468
1.0164670279999999
0.9578406319999999
0.965253822
1.040930144
0.938568364
0.933625928
1.02433128
0.970503508
1.0291494920000002
1.128966518
0.993232266
1.040969188
0.9868381679999999
0.9653209480000001
1.02454905
0.9817135180000001
1.058597352
0.9822574540000002
0.93506876
0.988318782
1.0080128299999997
0.9754797159999999
0.9889486739999999
1.0198597120000001
1.02974755
0.97429118
0.9942245399999999
0.9968498880000001
1.0158303720000001
1.04984258
1.051840588
1.0172153019999999
1.0115972640000002
0.924243712
1.04314222
1.098847042
1.0868484639999998
0.9740488060000001
0.9685854920000001
1.060897062
1.0334782800000002
0.977895552
1.027178724
1.120312844
1.1006907460000002
1.133646758
1.096467934
1.0164025159999999
0.956250178
0.9996984699999999
1.046453692
0.9532033959999999
1.010268974
1.014380754
0.96456062
1.00359644
1.012854998
1.0273923
