copyright_loss
1.000119774
1.041878094
1.028399914
0.946104482
0.9258247199999999
0.92662838
0.9823192040000001
0.9718922939999999
0.940648676
1.076640298
1.040786942
0.9405545240000001
0.9616593740000001
0.9447676900000002
0.9303944019999999
0.975690162
0.898487048
0.99823854
1.0783141779999998
0.9907133800000001
1.006523612
0.9832823659999999
1.0643600679999998
1.02723245
1.0009404739999999
1.022317662
1.006388352
1.0101883219999999
1.0137688800000002
1.056575714
0.9701431100000001
0.9973645619999999
0.9614283579999998
0.9222423340000001
1.0107832179999998
0.98513811
1.0273686860000002
1.00524283
0.980505028
0.999582094
0.9681109560000001
0.9437506600000001
0.9941046520000001
0.92662838
0.98683932
0.9867763820000001
0.9694467
0.9629638140000001
0.96413555
0.922738668
0.94019716
0.9685510619999999
1.030650198
0.996828872
1.02538779
1.08908962
1.0565757139999998
1.0325961000000001
1.0046270160000002
0.999657668
1.0217410519999999
1.0139690140000002
1.052893566
1.00124104
0.9652014000000001
1.0210873880000002
1.01511179
1.0010044700000003
1.0491287
1.0856150340000001
0.9848072800000001
1.000396758
1.0266290259999997
1.0117452400000002
0.958393372
0.959903844
0.9733712320000001
0.9929493999999999
0.9776020320000001
0.9581356919999999
1.0186238580000002
0.889762428
0.932843918
0.9757425279999999
0.99085946
1.000782972
0.9747264940000001
0.992914632
1.02255122
1.003774462
1.022725192
0.953574412
0.9437506600000001
0.9502583940000001
0.972207274
0.976159912
0.9261147839999999
0.9321708399999998
0.956344062
0.94064026
