copyright_loss
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
0.8925496259999999
