copyright_loss
0.96680733
1.016393914
1.04706724
0.848112366
1.0114618800000001
1.01073898
1.0170958879999998
0.9408910199999999
1.0050452200000002
0.9529075879999999
0.9565301679999999
0.92137743
1.0030043199999998
0.9753945399999999
1.024939104
0.9557970959999998
0.960399376
1.001775188
1.024066988
0.9431234999999999
0.979175258
1.010492434
1.0072602959999999
1.002175782
1.001337394
0.94322752
0.9179084279999999
0.962416632
0.9824415120000001
0.992581412
0.986310888
0.9629742120000001
0.965161902
1.0064328
0.924882048
0.88886734
0.92018366
0.9476957
0.95806604
0.93489222
0.96595818
1.03641875
0.9529656400000001
0.9524464480000001
1.046208842
0.9937079540000001
0.967410602
0.97998361
1.03761516
0.8736659360000001
0.92018366
0.972872074
0.9240765340000001
0.951745288
0.9598744239999999
0.9203211079999999
0.9310393400000001
0.915682848
0.9697904959999999
0.9327331680000001
0.9686254999999999
0.9491596
0.9366962799999999
1.020727162
0.9393168199999999
0.991021136
0.953325846
0.999224766
0.990837784
0.969115378
1.000410582
0.9637077319999999
0.9692369679999999
0.998184478
0.9893880879999999
0.863453376
0.999434774
0.873682778
1.042488522
1.019121484
1.0232977120000002
1.007989586
0.959769226
0.9814630980000001
1.1133328639999998
0.9703512199999998
1.086466388
0.9666034
0.853837126
0.948167468
0.96910834
0.915252428
0.9403228
0.95967915
1.03406191
0.9956860439999999
1.0049292600000002
0.92643607
0.887450024
0.9713581000000001
