copyright_loss
0.9379621440000001
1.059452714
0.9802330720000001
1.035225464
1.0860861119999998
1.032641752
1.090832522
1.07735597
1.1076971899999999
0.98371541
0.9820192560000001
0.9997656719999999
1.060412122
1.0731568599999999
1.02680334
1.06386356
1.04235496
1.1196921180000001
1.0783056599999998
1.0290724199999999
1.055146154
0.9803413219999999
1.012960268
1.054465452
0.9839075699999998
1.0246439459999999
1.0307971439999999
1.0768362699999998
0.986318256
1.0772286420000001
1.087949122
1.068866786
1.081516912
1.133686984
1.20606115
1.1057661419999998
1.03398216
1.004461334
1.021702816
0.9711898400000001
1.015173274
0.9759329600000001
1.0168097440000001
1.05885714
1.019932152
1.1056097
1.049432894
1.034316412
0.9964526059999999
0.9881757919999998
0.974043316
0.999890536
0.9704331740000001
0.968636876
1.058920998
1.116866966
0.959107712
1.1236904239999999
1.0261763959999999
1.0078774080000001
1.0014170820000001
1.11150208
1.035907354
1.119068312
1.05684112
1.0414280320000002
1.03923951
1.0592237580000001
1.0644033240000002
1.068270764
1.058875826
0.991844464
1.1661102520000002
0.9989800939999999
0.93260898
1.029596692
0.937100856
1.0078419740000002
0.9942349140000001
1.136512748
1.02477431
1.027450256
1.035073734
1.0383555119999999
1.015132614
0.9702814679999999
1.054051266
1.04979706
1.1216982359999998
0.9865722719999999
0.957524842
1.114668904
1.094711268
1.041384762
1.108485402
1.0578675020000001
1.0545634480000001
1.0882541540000001
1.048663068
1.09114533
