copyright_loss
0.986273272
0.9924588719999999
1.039868678
0.9068456680000001
1.00454235
0.9883405280000002
0.9947884720000001
0.9163475859999999
0.994392042
0.96041764
0.930059942
0.8611369
1.000916668
0.9535396360000001
1.04320363
0.95407732
0.964944744
0.990740924
1.0423544359999999
0.947080784
0.970569172
0.9768688799999999
0.955440922
0.9713350179999999
0.9717717379999999
0.915255112
0.92809663
0.935982572
0.9725746059999999
0.9681901420000001
0.9584839620000001
0.958676348
0.9811623380000001
1.002428536
0.907190466
0.854392058
0.9362323699999999
0.9486644620000002
0.934576342
0.885676378
0.9105409980000001
1.07404193
0.93665759
0.9746956859999999
1.06539717
0.9480599420000001
0.987507066
1.006403042
1.010680116
0.937950728
0.9362323699999999
0.9665800179999999
0.9609572179999999
0.9611284079999999
0.9697482279999999
0.918865898
0.913051126
0.924646908
0.960742318
0.9441349259999999
0.9919740439999998
0.93408497
0.890421564
1.0513382439999999
0.9213766680000001
0.9944317580000002
0.94875837
0.9803005419999999
0.905966334
0.97807431
0.99445319
0.9382999739999999
0.9830202199999999
0.9781488680000001
0.9896452239999999
0.91795452
0.9827458059999999
0.874276626
1.0416058559999999
1.022499082
0.954797424
1.002368192
0.9364287600000001
0.964596276
1.05351684
0.9264342900000001
1.076767572
0.9596781080000001
0.897484846
1.006086302
0.9857959860000001
0.927512488
0.8954860380000002
0.9716141140000001
1.07096906
0.9916812140000001
0.997049522
0.9252783619999999
0.939774852
0.984449362
