copyright_loss
0.996950476
1.0022762740000002
1.0210612940000001
0.9905809620000001
1.060622884
0.9536557059999999
0.98837984
0.9576715520000001
1.0109398
0.9872708219999999
1.022317662
0.992093792
0.98696582
1.026888624
0.975841608
0.925690948
1.012697942
0.9373068480000001
0.988337142
1.081624622
0.913805462
1.02208906
0.9732073400000001
0.9405692520000001
0.967694504
0.9791595579999999
1.028578768
0.9791595579999999
0.9591874199999999
0.95325424
0.9781948539999998
0.953692598
1.046827168
1.009505948
0.9889486740000001
1.0047201600000002
0.9970730079999999
0.983970408
1.0865467059999998
0.9486462240000002
0.9733906940000001
1.012183684
0.92033051
0.9929647880000001
1.000600106
0.943232296
1.014405306
1.00945458
1.01298776
0.972224594
1.005435726
0.99139049
0.9744273800000001
0.9767633480000001
0.977992088
0.9381873799999999
1.010817562
1.008007452
0.964386092
1.0904515200000002
1.0359093819999998
0.9526959459999998
0.9861649119999999
0.9911263720000001
0.9896139320000001
0.9548205700000001
0.926002824
0.9578258139999999
1.01632029
1.0416196020000001
1.032469888
0.993601648
1.093477392
0.9975298800000001
0.9202857379999999
1.012854998
0.95060896
0.926770766
1.00544342
0.9974684519999999
1.1374974239999998
1.1113789
1.00326816
1.039149486
0.960149702
1.022027214
0.9331190860000002
0.998506592
0.982084912
1.073539228
0.99197082
0.974470584
0.9792350599999999
1.0099911320000001
0.983230582
0.979487832
1.017946708
0.9947560880000001
1.000433234
0.9962781039999999
