copyright_loss
1.085708404
1.037420588
0.99804511
1.0531988380000001
1.028621998
0.950888118
0.9776390880000001
1.0930223319999999
1.010586728
1.103492962
1.037879168
0.9988457079999999
1.014898718
1.02337562
0.9387878700000002
0.9765834980000001
0.9956463400000001
1.038044308
1.090087422
1.045887874
0.924323344
1.0017718640000002
0.968110956
1.0465575599999999
1.0417700239999999
1.001965674
1.06426935
1.0194454480000001
0.9634028880000001
1.000453628
0.944020508
0.970017958
0.9837830399999999
0.98456416
0.936211572
0.963837718
1.027590382
1.022836818
0.938717548
1.0161113199999998
1.012788732
1.048347106
1.036584512
1.0202647280000001
0.9597639579999999
0.992615494
1.043812374
1.057068072
0.9604092119999998
0.911174542
0.9627646120000002
0.96801837
0.9570171459999999
0.952266324
1.021028432
1.07008102
0.9930137179999999
0.99345152
0.979869712
0.969842732
0.963439498
0.95771071
0.9766872200000002
1.030458974
0.950479402
1.104726872
0.9315276019999998
1.056776868
0.9648266079999999
1.023400086
1.01577409
0.9596677939999999
1.1234499699999998
1.084903914
0.944759264
1.10343886
1.13026572
1.047190972
1.016320144
1.006244192
0.960868818
1.048771914
1.011471442
0.9966744200000001
0.947073034
0.9597861999999999
0.9926320820000001
0.9537936480000001
0.9702671540000001
1.02588323
1.0423556980000002
0.951369232
1.0672256900000001
1.0296033100000002
0.91778418
1.04739855
1.0567651820000001
0.9698315839999999
0.9312542440000001
0.975711414
